Datetime,CHFUSD=X,JPYUSD=X,GBPUSD=X,EUR=X
2024-02-09 14:10:00+00:00,1.144583821296692,0.0067030866630375385,1.2637271881103516,0.9261999726295471
2024-02-09 14:15:00+00:00,1.1437721252441406,0.006699808407574892,1.2634717226028442,0.9265999794006348
2024-02-09 14:20:00+00:00,1.1428048610687256,0.006693081930279732,1.2622915506362915,0.9275000095367432
2024-02-09 14:25:00+00:00,1.143105387687683,0.006692813243716955,1.261988878250122,0.9276999831199646
2024-02-09 14:30:00+00:00,1.1433405876159668,0.006693395785987377,1.2628813982009888,0.927299976348877
2024-02-09 14:35:00+00:00,1.1434974670410156,0.006695547141134739,1.263136625289917,0.9272000193595886
2024-02-09 14:40:00+00:00,1.1438244581222534,0.006696623284369707,1.2638230323791504,0.9269000291824341
2024-02-09 14:45:00+00:00,1.1438767910003662,0.0066948747262358665,1.2636314630508423,0.9269999861717224
2024-02-09 14:50:00+00:00,1.1440600156784058,0.0066972956992685795,1.2637752294540405,0.9269999861717224
2024-02-09 14:55:00+00:00,1.1438506841659546,0.006695725955069065,1.2634079456329346,0.9271000027656555
2024-02-09 15:00:00+00:00,1.1434059143066406,0.006693664472550154,1.2634079456329346,0.9271000027656555
2024-02-09 15:05:00+00:00,1.1437329053878784,0.006695860996842384,1.2641425132751465,0.9265999794006348
2024-02-09 15:10:00+00:00,1.143170714378357,0.00669384328648448,1.2637271881103516,0.9266999959945679
2024-02-09 15:15:00+00:00,1.1426351070404053,0.006693753879517317,1.2633440494537354,0.9269000291824341
2024-02-09 15:20:00+00:00,1.1429094076156616,0.00669541209936142,1.2634397745132446,0.926800012588501
2024-02-09 15:25:00+00:00,1.1428179740905762,0.006695770658552647,1.2634717226028442,0.9269000291824341
2024-02-09 15:30:00+00:00,1.1433666944503784,0.006700392346829176,1.2636793851852417,0.9269000291824341
2024-02-09 15:35:00+00:00,1.1431183815002441,0.006699763238430023,1.2638230323791504,0.9269000291824341
2024-02-09 15:40:00+00:00,1.1426090002059937,0.006695591378957033,1.2635995149612427,0.9271000027656555
2024-02-09 15:45:00+00:00,1.1427135467529297,0.006697206292301416,1.2636154890060425,0.9271000027656555
2024-02-09 15:50:00+00:00,1.1426482200622559,0.006697206292301416,1.2635036706924438,0.9271000027656555
2024-02-09 15:55:00+00:00,1.142896294593811,0.006696891970932484,1.2635036706924438,0.9269000291824341
2024-02-09 16:00:00+00:00,1.1425567865371704,0.006694336421787739,1.2632005214691162,0.9272000193595886
2024-02-09 16:05:00+00:00,1.1428701877593994,0.0066962637938559055,1.2632323503494263,0.9269999861717224
2024-02-09 16:10:00+00:00,1.1427918672561646,0.006696040276437998,1.2633280754089355,0.9269999861717224
2024-02-09 16:15:00+00:00,1.1432230472564697,0.006697474978864193,1.2633600234985352,0.926800012588501
2024-02-09 16:20:00+00:00,1.1428440809249878,0.006696757394820452,1.2632323503494263,0.9271000027656555
2024-02-09 16:25:00+00:00,1.1432621479034424,0.006696846801787615,1.2633280754089355,0.9271000027656555
2024-02-09 16:30:00+00:00,1.1434059143066406,0.006696308963000774,1.2633121013641357,0.9269999861717224
2024-02-09 16:35:00+00:00,1.143066167831421,0.006695188581943512,1.263296127319336,0.9269999861717224
2024-02-09 16:40:00+00:00,1.1428571939468384,0.006693753879517317,1.2629930973052979,0.9271000027656555
2024-02-09 16:45:00+00:00,1.1429616212844849,0.006695008836686611,1.2630887031555176,0.9271000027656555
2024-02-09 16:50:00+00:00,1.1426873207092285,0.006694336421787739,1.26262629032135,0.927299976348877
2024-02-09 16:55:00+00:00,1.1428440809249878,0.006694247014820576,1.26264226436615,0.9272000193595886
2024-02-09 17:00:00+00:00,1.1428440809249878,0.006693753879517317,1.2627220153808594,0.927299976348877
2024-02-09 17:05:00+00:00,1.1429747343063354,0.006694784853607416,1.2626900672912598,0.9271000027656555
2024-02-09 17:10:00+00:00,1.143105387687683,0.006695680785924196,1.26264226436615,0.9271000027656555
2024-02-09 17:15:00+00:00,1.1429747343063354,0.006694157142192125,1.262482762336731,0.9272000193595886
2024-02-09 17:20:00+00:00,1.1429355144500732,0.006694470997899771,1.262371301651001,0.9273999929428101
2024-02-09 17:25:00+00:00,1.14288330078125,0.006695008836686611,1.2627220153808594,0.9272000193595886
2024-02-09 17:30:00+00:00,1.142700433731079,0.006695322692394257,1.2626900672912598,0.9271000027656555
2024-02-09 17:35:00+00:00,1.142700433731079,0.006695098243653774,1.2628016471862793,0.9272000193595886
2024-02-09 17:40:00+00:00,1.1428701877593994,0.006694918964058161,1.2629133462905884,0.9272000193595886
2024-02-09 17:45:00+00:00,1.1428048610687256,0.006695232819765806,1.2631524801254272,0.9269999861717224
2024-02-09 17:50:00+00:00,1.1427526473999023,0.006694695446640253,1.2629930973052979,0.9269999861717224
2024-02-09 17:55:00+00:00,1.1429616212844849,0.006695770658552647,1.263024926185608,0.9269000291824341
2024-02-09 18:00:00+00:00,1.1432099342346191,0.006697429809719324,1.2634717226028442,0.9266999959945679
2024-02-09 18:05:00+00:00,1.1430400609970093,0.0066962637938559055,1.2631046772003174,0.926800012588501
2024-02-09 18:10:00+00:00,1.1430400609970093,0.006696040276437998,1.2630409002304077,0.9269000291824341
2024-02-09 18:15:00+00:00,1.1431314945220947,0.006696533411741257,1.263136625289917,0.926800012588501
2024-02-09 18:20:00+00:00,1.1430922746658325,0.006695860996842384,1.2633919715881348,0.9265999794006348
2024-02-09 18:25:00+00:00,1.1432230472564697,0.006696578115224838,1.2635196447372437,0.9265999794006348
2024-02-09 18:30:00+00:00,1.143471360206604,0.0066962637938559055,1.2638070583343506,0.9265000224113464
2024-02-09 18:35:00+00:00,1.1434844732284546,0.006695950403809547,1.2637112140655518,0.9265999794006348
2024-02-09 18:40:00+00:00,1.1433275938034058,0.006695770658552647,1.2636154890060425,0.9266999959945679
2024-02-09 18:45:00+00:00,1.1432360410690308,0.006695008836686611,1.2637112140655518,0.926800012588501
2024-02-09 18:50:00+00:00,1.143275260925293,0.006695950403809547,1.2637271881103516,0.926800012588501
2024-02-09 18:55:00+00:00,1.1431968212127686,0.00669541209936142,1.2635515928268433,0.9269000291824341
2024-02-09 19:00:00+00:00,1.143183708190918,0.006695860996842384,1.2635835409164429,0.9269000291824341
2024-02-09 19:05:00+00:00,1.1433275938034058,0.006696353666484356,1.2637271881103516,0.9269000291824341
2024-02-09 19:10:00+00:00,1.1433405876159668,0.006696353666484356,1.2636314630508423,0.9269000291824341
2024-02-09 19:15:00+00:00,1.1431576013565063,0.006695725955069065,1.2634239196777344,0.9269000291824341
2024-02-09 19:20:00+00:00,1.1431968212127686,0.006696981843560934,1.2635196447372437,0.9269000291824341
2024-02-09 19:25:00+00:00,1.1432360410690308,0.006696891970932484,1.2636953592300415,0.926800012588501
2024-02-09 19:30:00+00:00,1.143183708190918,0.006696936674416065,1.2636953592300415,0.926800012588501
2024-02-09 19:35:00+00:00,1.1431576013565063,0.006697429809719324,1.2635995149612427,0.926800012588501
2024-02-09 19:40:00+00:00,1.1429225206375122,0.006696757394820452,1.2635356187820435,0.9269000291824341
2024-02-09 19:45:00+00:00,1.1428309679031372,0.006695860996842384,1.2632005214691162,0.9269000291824341
2024-02-09 19:50:00+00:00,1.1427265405654907,0.006695950403809547,1.263024926185608,0.9271000027656555
2024-02-09 19:55:00+00:00,1.1424001455307007,0.00669550197198987,1.262817621231079,0.9272000193595886
2024-02-09 20:00:00+00:00,1.1423218250274658,0.006696578115224838,1.2627378702163696,0.9273999929428101
2024-02-09 20:05:00+00:00,1.1425176858901978,0.006696936674416065,1.2627220153808594,0.927299976348877
2024-02-09 20:10:00+00:00,1.1427526473999023,0.0066971611231565475,1.2627698183059692,0.9272000193595886
2024-02-09 20:15:00+00:00,1.142896294593811,0.006697879172861576,1.2631046772003174,0.9269999861717224
2024-02-09 20:20:00+00:00,1.143013834953308,0.006698327604681253,1.2630409002304077,0.9269999861717224
2024-02-09 20:25:00+00:00,1.1431183815002441,0.006698372773826122,1.2631206512451172,0.9269999861717224
2024-02-09 20:30:00+00:00,1.143013834953308,0.00669738557189703,1.2632163763046265,0.9269999861717224
2024-02-09 20:35:00+00:00,1.1431183815002441,0.006697026081383228,1.2631206512451172,0.9269999861717224
2024-02-09 20:40:00+00:00,1.1429616212844849,0.00669738557189703,1.2631685733795166,0.9269000291824341
2024-02-09 20:45:00+00:00,1.1433537006378174,0.006699000485241413,1.2633440494537354,0.926800012588501
2024-02-09 20:50:00+00:00,1.143275260925293,0.006698910612612963,1.2632323503494263,0.926800012588501
2024-02-09 20:55:00+00:00,1.1435366868972778,0.006698776036500931,1.2631046772003174,0.9269000291824341
2024-02-09 21:00:00+00:00,1.1433275938034058,0.006698641460388899,1.2632163763046265,0.9269000291824341
2024-02-09 21:05:00+00:00,1.1432491540908813,0.006698731333017349,1.263248324394226,0.926800012588501
2024-02-09 21:10:00+00:00,1.1434190273284912,0.00669967383146286,1.2634239196777344,0.9266999959945679
2024-02-09 21:15:00+00:00,1.1435497999191284,0.006699404679238796,1.2635515928268433,0.9266999959945679
2024-02-09 21:20:00+00:00,1.143471360206604,0.006699494086205959,1.2635835409164429,0.9266999959945679
2024-02-09 21:25:00+00:00,1.1434452533721924,0.006700032390654087,1.263567566871643,0.9266999959945679
2024-02-09 21:30:00+00:00,1.1433929204940796,0.006699000485241413,1.2632163763046265,0.926800012588501
2024-02-09 21:35:00+00:00,1.1433666944503784,0.006699135527014732,1.2631046772003174,0.926800012588501
2024-02-09 21:40:00+00:00,1.1433666944503784,0.006698641460388899,1.2631206512451172,0.9269000291824341
2024-02-09 21:45:00+00:00,1.1434059143066406,0.006700077559798956,1.263136625289917,0.9269000291824341
2024-02-09 21:50:00+00:00,1.1434059143066406,0.006699719000607729,1.263136625289917,0.9269999861717224
2024-02-09 21:55:00+00:00,1.143379807472229,0.0066998982802033424,1.2629293203353882,0.9269000291824341
2024-02-09 22:00:00+00:00,1.1441516876220703,,1.2627060413360596,0.9269999861717224
2024-02-09 22:05:00+00:00,,,1.2627060413360596,0.9269999861717224
2024-02-09 22:10:00+00:00,,,1.2627060413360596,0.9269999861717224
2024-02-09 22:15:00+00:00,,,1.2627060413360596,0.9269999861717224
2024-02-09 22:20:00+00:00,,,1.2627060413360596,0.9269999861717224
2024-02-09 22:25:00+00:00,,,1.2627060413360596,0.9269999861717224
